level,M,N,seed,linearityRSquared
13modified,3,3,2111673948,0.0081
13modified,3,3,2112569101,0.0011
13modified,3,3,2112844605,0.0187
13modified,3,3,2114835070,0.0009
13modified,3,3,2125794529,0.0040
13modified,3,3,2126936951,0.0504
13modified,3,3,2128426272,0.0179
13modified,3,3,2129415565,0.0097
13modified,3,3,2131948645,0.0355
13modified,3,3,2133173923,0.0216
13modified,3,3,2138126766,0.0000
13modified,3,3,2140057165,0.0111
13modified,3,3,2144741204,0.0044
13modified,3,3,215950471,0.0012
13modified,3,3,221755491,0.0000
13modified,3,3,226009218,0.0058
13modified,3,3,23153559,0.0058
13modified,3,3,234466665,0.0327
13modified,3,3,236987155,0.0039
13modified,3,3,237097064,0.0582
13modified,3,3,243715211,0.0049
13modified,3,3,244336277,0.0114
13modified,3,3,246828729,0.0016
13modified,3,3,248681815,0.0304
13modified,3,3,249475244,0.0066
13modified,3,3,255996143,0.0278
13modified,3,3,256248930,0.0324
13modified,3,3,263869484,0.0005
13modified,3,3,266235921,0.0508
13modified,3,3,27177253,0.0186
13modified,3,3,273198458,0.0395
13modified,3,3,28552020,0.0263
13modified,3,3,299233902,0.0594
13modified,3,3,303824805,0.0060
13modified,3,3,306069003,0.0197
13modified,3,3,309559295,0.0000
13modified,3,3,316049676,0.0072
13modified,3,3,316911063,0.0190
13modified,3,3,329088375,0.0021
13modified,3,3,333782523,0.0005
13modified,3,3,343373194,0.0275
13modified,3,3,343743628,0.0154
13modified,3,3,34574574,0.0303
13modified,3,3,348547102,0.0519
13modified,3,3,354678210,0.0049
13modified,3,3,355024194,0.0051
13modified,3,3,357721910,0.0124
13modified,3,3,358460744,0.0002
13modified,3,3,360903877,0.0001
13modified,3,3,362382362,0.0014
13modified,3,3,366711275,0.0214
13modified,3,3,374606726,0.0278
13modified,3,3,377542876,0.0140
13modified,3,3,378249355,0.0347
13modified,3,3,384312848,0.0069
13modified,3,3,387650429,0.0248
13modified,3,3,388220704,0.0085
13modified,3,3,391481612,0.0254
13modified,3,3,39467854,0.0265
13modified,3,3,405313965,0.0001
13modified,3,3,411644987,0.0004
13modified,3,3,413282050,0.1044
13modified,3,3,420897637,0.0133
13modified,3,3,434262835,0.0003
13modified,3,3,436732057,0.0035
13modified,3,3,446194924,0.0409
13modified,3,3,449265056,0.0221
13modified,3,3,461222144,0.0075
13modified,3,3,468450810,0.0031
13modified,3,3,469762300,0.0003
13modified,3,3,470548674,0.0488
13modified,3,3,47405035,0.0001
13modified,3,3,474482202,0.0100
13modified,3,3,480873807,0.0166
13modified,3,3,481463360,0.1044
13modified,3,3,489208427,0.0436
13modified,3,3,490901727,0.0106
13modified,3,3,491844906,0.0014
13modified,3,3,503064604,0.1560
13modified,3,3,507718708,0.0181
13modified,3,3,509316733,0.0025
13modified,3,3,51352766,0.0379
13modified,3,3,515115779,0.0108
13modified,3,3,527016959,0.0009
13modified,3,3,528292372,0.0019
13modified,3,3,532714023,0.0079
13modified,3,3,535415074,0.0012
13modified,3,3,541723174,0.0081
13modified,3,3,548966419,0.0036
13modified,3,3,552838624,0.0317
13modified,3,3,557021562,0.0559
13modified,3,3,558207739,0.0042
13modified,3,3,568586070,0.0360
13modified,3,3,572205941,0.0046
13modified,3,3,577543287,0.0012
13modified,3,3,578377833,0.0004
13modified,3,3,582182692,0.0120
13modified,3,3,589549422,0.0316
13modified,3,3,590927178,0.0014
13modified,3,3,594490382,0.0176
13modified,3,3,595861825,0.0201
13modified,3,3,59598864,0.0186
13modified,3,3,598228863,0.0002
13modified,3,3,598788524,0.0052
13modified,3,3,5994214,0.0449
13modified,3,3,599921594,0.0014
13modified,3,3,600217855,0.0113
13modified,3,3,600864233,0.0030
13modified,3,3,602525404,0.0294
13modified,3,3,606169224,0.0233
13modified,3,3,613227845,0.0005
13modified,3,3,617971951,0.0144
13modified,3,3,618946483,0.0423
13modified,3,3,626185894,0.0003
13modified,3,3,636955664,0.0015
13modified,3,3,63724504,0.0060
13modified,3,3,645011951,0.0002
13modified,3,3,648206063,0.0000
13modified,3,3,650376283,0.0199
13modified,3,3,658897317,0.0785
13modified,3,3,664392579,0.0492
13modified,3,3,668604239,0.0350
13modified,3,3,66957908,0.0011
13modified,3,3,669601690,0.0239
13modified,3,3,669727991,0.0680
13modified,3,3,67230582,0.0144
13modified,3,3,67535218,0.0005
13modified,3,3,679049228,0.0778
13modified,3,3,679178638,0.0000
13modified,3,3,681293941,0.0082
13modified,3,3,682251682,0.0717
13modified,3,3,68655840,0.0000
13modified,3,3,689339686,0.0141
13modified,3,3,691209816,0.0369
13modified,3,3,697171641,0.0113
13modified,3,3,698248706,0.0396
13modified,3,3,698641223,0.0020
13modified,3,3,709005692,0.0207
13modified,3,3,710570708,0.0628
13modified,3,3,714442963,0.0001
13modified,3,3,723754818,0.0212
13modified,3,3,72387142,0.0002
13modified,3,3,72479747,0.0895
13modified,3,3,726080796,0.0504
13modified,3,3,7318554,0.0038
13modified,3,3,73835730,0.0045
13modified,3,3,739026632,0.0029
13modified,3,3,745391259,0.0022
13modified,3,3,748294765,0.0372
13modified,3,3,751954804,0.0003
13modified,3,3,752317987,0.0001
13modified,3,3,753630480,0.0707
13modified,3,3,754302266,0.0430
13modified,3,3,758648813,0.0007
13modified,3,3,759381862,0.0805
13modified,3,3,760847151,0.0181
13modified,3,3,763550682,0.0284
13modified,3,3,768824075,0.0003
13modified,3,3,769484740,0.0511
13modified,3,3,770741374,0.0463
13modified,3,3,771948593,0.0185
13modified,3,3,779723827,0.0243
13modified,3,3,783331617,0.0302
13modified,3,3,784708840,0.0010
13modified,3,3,788131507,0.0850
13modified,3,3,789689922,0.0262
13modified,3,3,790091911,0.0099
13modified,3,3,791219195,0.0014
13modified,3,3,791253762,0.0599
13modified,3,3,792794870,0.0432
13modified,3,3,794078302,0.0309
13modified,3,3,800416032,0.0347
13modified,3,3,804237183,0.0001
13modified,3,3,806046120,0.0221
13modified,3,3,814815401,0.0427
13modified,3,3,81563655,0.2081
13modified,3,3,816759844,0.0007
13modified,3,3,827284323,0.0414
13modified,3,3,830541403,0.0161
13modified,3,3,859191428,0.0511
13modified,3,3,860654116,0.0001
13modified,3,3,862186734,0.0033
13modified,3,3,863036323,0.0052
13modified,3,3,863801938,0.0467
13modified,3,3,864334546,0.0076
13modified,3,3,86479114,0.0340
13modified,3,3,868170610,0.0018
13modified,3,3,869529239,0.0041
13modified,3,3,872695036,0.0001
13modified,3,3,878867046,0.0273
13modified,3,3,884644830,0.0046
13modified,3,3,885824361,0.1412
13modified,3,3,891688405,0.0153
13modified,3,3,892521481,0.0238
13modified,3,3,901951035,0.0678
13modified,3,3,902778120,0.0087
13modified,3,3,905381675,0.0087
13modified,3,3,907091707,0.0455
13modified,3,3,90712782,0.0587
13modified,3,3,915428893,0.0456
13modified,3,3,918288561,0.0305
13modified,3,3,918810185,0.0684
13modified,3,3,930620722,0.0000
13modified,3,3,931183570,0.0015
13modified,3,3,940978237,0.0544
13modified,3,3,946899447,0.1123
13modified,3,3,955131843,0.1099
13modified,3,3,968457660,0.0858
13modified,3,3,976071146,0.0184
13modified,3,3,976470082,0.0021
13modified,3,3,982873501,0.0121
13modified,3,3,98354037,0.0357
13modified,3,3,983546740,0.0044
13modified,3,3,98554136,0.0016
13modified,3,3,997322869,0.0728
